2618	1.1821878836730644
2619	1.1822378258319812
2620	1.1822877334514668
2621	1.1823376065261146
2622	1.1823874450505176
2623	1.1824372490192685
2624	1.1824870184269596
2625	1.1825367532681825
2626	1.1825864535375281
2627	1.1826361192295871
2628	1.1826857503389492
2629	1.1827353468602038
2630	1.1827849087879396
2631	1.1828344361167449
2632	1.1828839288412072
2633	1.182933386955914
2634	1.182982810455451
2635	1.1830321993344044
2636	1.1830815535873593
2637	1.1831308732089
2638	1.1831801581936108
2639	1.1832294085360746
2640	1.1832786242308742
2641	1.183327805272591
2642	1.183376951655807
2643	1.1834260633751021
2644	1.1834751404250567
2645	1.1835241828002494
2646	1.183573190495259
2647	1.183622163504663
2648	1.1836711018230386
2649	1.1837200054449624
2650	1.1837688743650092
2651	1.1838177085777544
2652	1.1838665080777713
2653	1.1839152728596338
2654	1.1839640029179144
2655	1.1840126982471844
2656	1.1840613588420148
2657	1.1841099846969756
2658	1.1841585758066362
2659	1.1842071321655652
2660	1.1842556537683302
2661	1.1843041406094976
2662	1.1843525926836336
2663	1.1844010099853033
2664	1.1844493925090709
2665	1.1844977402494994
2666	1.1845460532011518
2667	1.1845943313585894
2668	1.1846425747163727
2669	1.1846907832690614
2670	1.184738957011215
2671	1.1847870959373905
2672	1.1848352000421454
2673	1.1848832693200355
2674	1.1849313037656155
2675	1.1849793033734406
2676	1.1850272681380625
2677	1.1850751980540342
2678	1.1851230931159065
2679	1.1851709533182295
2680	1.1852187786555524
2681	1.1852665691224236
2682	1.1853143247133893
2683	1.185362045422996
2684	1.1854097312457887
2685	1.1854573821763112
2686	1.1855049982091064
2687	1.185552579338716
2688	1.1856001255596804
2689	1.1856476368665396
2690	1.1856951132538314
2691	1.1857425547160936
2692	1.1857899612478622
2693	1.1858373328436722
2694	1.1858846694980576
2695	1.185931971205551
2696	1.185979237960684
2697	1.186026469757987
2698	1.1860736665919893
2699	1.186120828457219
2700	1.1861679553482023
2701	1.186215047259465
2702	1.186262104185532
2703	1.1863091261209258
2704	1.1863561130601683
2705	1.1864030649977804
2706	1.1864499819282812
2707	1.1864968638461886
2708	1.1865437107460193
2709	1.1865905226222895
2710	1.1866372994695122
2711	1.186684041282201
2712	1.1867307480548672
2713	1.1867774197820213
2714	1.1868240564581714
2715	1.1868706580778252
2716	1.1869172246354887
2717	1.1869637561256667
2718	1.1870102525428625
2719	1.1870567138815782
2720	1.1871031401363137
2721	1.1871495313015685
2722	1.1871958873718402
2723	1.1872422083416243
2724	1.1872884942054163
2725	1.1873347449577092
2726	1.1873809605929946
2727	1.1874271411057629
2728	1.1874732864905027
2729	1.1875193967417017
2730	1.187565471853845
2731	1.1876115118214172
2732	1.1876575166389012
2733	1.1877034863007776
2734	1.187749420801526
2735	1.1877953201356246
2736	1.1878411842975498
2737	1.1878870132817765
2738	1.1879328070827775
2739	1.1879785656950246
2740	1.1880242891129875
2741	1.188069977331135
2742	1.1881156303439333
2743	1.1881612481458474
2744	1.1882068307313411
2745	1.1882523780948753
2746	1.1882978902309103
2747	1.1883433671339043
2748	1.1883888087983139
2749	1.1884342152185936
2750	1.1884795863891966
2751	1.1885249223045744
2752	1.1885702229591761
2753	1.1886154883474496
2754	1.188660718463841
2755	1.188705913302794
2756	1.1887510728587514
2757	1.1887961971261536
2758	1.1888412860994395
2759	1.1888863397730456
2760	1.188931358141407
2761	1.188976341198957
2762	1.1890212889401266
2763	1.1890662013593452
2764	1.1891110784510406
2765	1.1891559202096378
2766	1.1892007266295608
2767	1.1892454977052311
2768	1.1892902334310689
2769	1.1893349338014914
2770	1.1893795988109146
2771	1.1894242284537526
2772	1.1894688227244168
2773	1.1895133816173173
2774	1.1895579051268619
2775	1.1896023932474562
2776	1.1896468459735043
2777	1.1896912632994077
2778	1.189735645219566
2779	1.1897799917283767
2780	1.189824302820235
2781	1.189868578489535
2782	1.1899128187306673
2783	1.189957023538021
2784	1.1900011929059837
2785	1.1900453268289395
2786	1.1900894253012717
2787	1.1901334883173602
2788	1.1901775158715837
2789	1.1902215079583183
2790	1.1902654645719377
2791	1.1903093857068137
2792	1.1903532713573155
2793	1.190397121517811
2794	1.1904409361826644
2795	1.1904847153462388
2796	1.1905284590028942
2797	1.190572167146989
2798	1.190615839772879
2799	1.1906594768749177
2800	1.190703078447456
2801	1.1907466444848427
2802	1.1907901749814243
2803	1.190833669931545
2804	1.1908771293295461
2805	1.1909205531697675
2806	1.1909639414465454
2807	1.1910072941542147
2808	1.191050611287107
2809	1.1910938928395525
2810	1.1911371388058776
2811	1.1911803491804078
2812	1.1912235239574644
2813	1.1912666631313675
2814	1.1913097666964338
2815	1.1913528346469793
2816	1.1913958669773144
2817	1.1914388636817497
2818	1.1914818247545915
2819	1.191524750190145
2820	1.1915676399827115
2821	1.1916104941265904
2822	1.1916533126160784
2823	1.1916960954454692
2824	1.1917388426090547
2825	1.1917815541011232
2826	1.1918242299159607
2827	1.191866870047851
2828	1.1919094744910748
2829	1.1919520432399093
2830	1.1919945762886306
2831	1.1920370736315111
2832	1.1920795352628206
2833	1.1921219611768255
2834	1.1921643513677913
2835	1.1922067058299786
2836	1.1922490245576465
2837	1.1922913075450507
2838	1.1923335547864444
2839	1.1923757662760774
2840	1.1924179420081984
2841	1.1924600819770508
2842	1.1925021861768765
2843	1.1925442546019145
2844	1.1925862872464006
2845	1.192628284104568
2846	1.1926702451706463
2847	1.192712170438863
2848	1.192754059903442
2849	1.192795913558605
2850	1.1928377313985696
2851	1.1928795134175516
2852	1.192921259609763
2853	1.1929629699694126
2854	1.1930046444907072
2855	1.1930462831678497
2856	1.19308788599504
2857	1.1931294529664753
2858	1.1931709840763496
2859	1.1932124793188537
2860	1.1932539386881749
2861	1.193295362178498
2862	1.1933367497840046
2863	1.1933781014988727
2864	1.1934194173172776
2865	1.1934606972333912
2866	1.193501941241382
2867	1.193543149335416
2868	1.1935843215096549
2869	1.1936254577582581
2870	1.1936665580753814
2871	1.1937076224551773
2872	1.1937486508917947
2873	1.1937896433793802
2874	1.193830599912076
2875	1.1938715204840213
2876	1.1939124050893528
2877	1.1939532537222024
2878	1.1939940663766997
2879	1.194034843046971
2880	1.1940755837271377
2881	1.1941162884113201
2882	1.1941569570936335
2883	1.1941975897681898
2884	1.1942381864290983
2885	1.194278747070464
2886	1.194319271686389
2887	1.194359760270972
2888	1.194400212818307
2889	1.1944406293224863
2890	1.194481009777597
2891	1.194521354177724
2892	1.1945616625169477
2893	1.1946019347893453
2894	1.1946421709889905
2895	1.1946823711099528
2896	1.1947225351462993
2897	1.1947626630920922
2898	1.1948027549413909
2899	1.1948428106882505
2900	1.1948828303267227
2901	1.1949228138508559
2902	1.1949627612546943
2903	1.1950026725322782
2904	1.1950425476776452
2905	1.1950823866848277
2906	1.1951221895478554
2907	1.1951619562607543
2908	1.1952016868175457
2909	1.1952413812122478
2910	1.195281039438875
2911	1.1953206614914373
2912	1.1953602473639413
2913	1.19539979705039
2914	1.195439310544782
2915	1.195478787841112
2916	1.1955182289333708
2917	1.1955576338155463
2918	1.195597002481621
2919	1.1956363349255739
2920	1.195675631141381
2921	1.1957148911230127
2922	1.1957541148644366
2923	1.195793302359616
2924	1.19583245360251
2925	1.1958715685870738
2926	1.1959106473072583
2927	1.195949689757011
2928	1.1959886959302746
2929	1.1960276658209879
2930	1.1960665994230855
2931	1.1961054967304987
2932	1.196144357737153
2933	1.1961831824369715
2934	1.1962219708238724
2935	1.196260722891769
2936	1.1962994386345716
2937	1.1963381180461856
2938	1.1963767611205123
2939	1.1964153678514484
2940	1.1964539382328871
2941	1.1964924722587174
2942	1.1965309699228224
2943	1.1965694312190829
2944	1.1966078561413742
2945	1.1966462446835677
2946	1.19668459683953
2947	1.1967229126031242
2948	1.1967611919682077
2949	1.196799434928635
2950	1.1968376414782549
2951	1.1968758116109126
2952	1.1969139453204485
2953	1.196952042600699
2954	1.1969901034454946
2955	1.1970281278486634
2956	1.1970661158040277
2957	1.1971040673054052
2958	1.1971419823466094
2959	1.19717986092145
2960	1.1972177030237305
2961	1.197255508647251
2962	1.1972932777858065
2963	1.1973310104331882
2964	1.1973687065831813
2965	1.1974063662295675
2966	1.197443989366124
2967	1.1974815759866215
2968	1.1975191260848281
2969	1.1975566396545063
2970	1.1975941166894142
2971	1.1976315571833047
2972	1.1976689611299258
2973	1.1977063285230216
2974	1.197743659356331
2975	1.1977809536235875
2976	1.197818211318521
2977	1.1978554324348554
2978	1.1978926169663104
2979	1.1979297649066007
2980	1.1979668762494362
2981	1.1980039509885216
2982	1.1980409891175572
2983	1.1980779906302375
2984	1.1981149555202533
2985	1.1981518837812895
2986	1.1981887754070264
2987	1.1982256303911392
2988	1.1982624487272981
2989	1.1982992304091684
2990	1.1983359754304101
2991	1.1983726837846789
2992	1.198409355465624
2993	1.1984459904668914
2994	1.19848258878212
2995	1.1985191504049453
2996	1.1985556753289965
2997	1.1985921635478987
2998	1.1986286150552703
2999	1.1986650298447266
3000	1.1987014079098757
3001	1.1987377492443216
3002	1.1987740538416634
3003	1.1988103216954937
3004	1.1988465527994008
3005	1.1988827471469676
3006	1.1989189047317717
3007	1.1989550255473849
3008	1.1989911095873746
3009	1.1990271568453017
3010	1.199063167314723
3011	1.199099140989189
3012	1.1991350778622452
3013	1.1991709779274315
3014	1.1992068411782828
3015	1.1992426676083283
3016	1.1992784572110913
3017	1.1993142099800909
3018	1.1993499259088392
3019	1.1993856049908436
3020	1.199421247219606
3021	1.199456852588623
3022	1.1994924210913842
3023	1.1995279527213762
3024	1.199563447472078
3025	1.1995989053369631
3026	1.1996343263095006
3027	1.1996697103831526
3028	1.199705057551377
3029	1.1997403678076246
3030	1.1997756411453413
3031	1.1998108775579672
3032	1.199846077038937
3033	1.1998812395816787
3034	1.1999163651796156
3035	1.199951453826165
3036	1.1999865055147383
3037	1.2000215202387408
3038	1.2000564979915724
3039	1.200091438766627
3040	1.2001263425572928
3041	1.200161209356952
3042	1.200196039158981
3043	1.2002308319567503
3044	1.2002655877436248
3045	1.200300306512963
3046	1.2003349882581171
3047	1.2003696329724347
3048	1.2004042406492563
3049	1.2004388112819167
3050	1.2004733448637446
3051	1.200507841388063
3052	1.2005423008481888
3053	1.2005767232374325
3054	1.2006111085490985
3055	1.200645456776486
3056	1.200679767912887
3057	1.2007140419515878
3058	1.200748278885869
3059	1.2007824787090042
3060	1.2008166414142616
3061	1.2008507669949027
3062	1.200884855444183
3063	1.2009189067553518
3064	1.2009529209216523
3065	1.2009868979363207
3066	1.2010208377925884
3067	1.2010547404836789
3068	1.2010886060028103
3069	1.2011224343431943
3070	1.2011562254980361
3071	1.2011899794605347
3072	1.2012236962238827
3073	1.2012573757812657
3074	1.2012910181258638
3075	1.2013246232508505
3076	1.2013581911493927
3077	1.2013917218146506
3078	1.201425215239778
3079	1.2014586714179227
3080	1.2014920903422253
3081	1.2015254720058208
3082	1.2015588164018365
3083	1.2015921235233942
3084	1.2016253933636085
3085	1.2016586259155873
3086	1.2016918211724323
3087	1.2017249791272386
3088	1.2017580997730946
3089	1.2017911831030819
3090	1.2018242291102752
3091	1.201857237787743
3092	1.2018902091285466
3093	1.2019231431257413
3094	1.2019560397723748
3095	1.2019888990614886
3096	1.2020217209861173
3097	1.2020545055392884
3098	1.2020872527140232
3099	1.2021199625033359
3100	1.2021526349002332
3101	1.2021852698977158
3102	1.2022178674887778
3103	1.202250427666405
3104	1.2022829504235775
3105	1.2023154357532682
3106	1.2023478836484425
3107	1.20238029410206
3108	1.2024126671070718
3109	1.2024450026564235
3110	1.2024773007430523
3111	1.2025095613598895
3112	1.202541784499859
3113	1.202573970155877
3114	1.2026061183208536
3115	1.2026382289876911
3116	1.2026703021492853
3117	1.2027023377985238
3118	1.202734335928288
3119	1.202766296531452
3120	1.2027982196008826
3121	1.202830105129439
3122	1.202861953109974
3123	1.2028937635353323
3124	1.202925536398352
3125	1.2029572716918633
3126	1.2029889694086895
3127	1.2030206295416466
3128	1.2030522520835436
3129	1.2030838370271812
3130	1.2031153843653535
3131	1.2031468940908472
3132	1.203178366196441
3133	1.2032098006749075
3134	1.2032411975190098
3135	1.2032725567215052
3136	1.2033038782751435
3137	1.203335162172666
3138	1.2033664084068072
3139	1.203397616970294
3140	1.2034287878558456
3141	1.203459921056174
3142	1.2034910165639834
3143	1.2035220743719701
3144	1.2035530944728228
3145	1.2035840768592236
3146	1.203615021523846
3147	1.2036459284593555
3148	1.203676797658411
3149	1.203707629113663
3150	1.2037384228177546
3151	1.203769178763321
3152	1.2037998969429893
3153	1.2038305773493798
3154	1.2038612199751042
3155	1.2038918248127661
3156	1.2039223918549629
3157	1.2039529210942823
3158	1.2039834125233049
3159	1.2040138661346038
3160	1.2040442819207438
3161	1.2040746598742815
3162	1.2041049999877662
3163	1.2041353022537389
3164	1.204165566664733
3165	1.2041957932132734
3166	1.2042259818918772
3167	1.2042561326930539
3168	1.204286245609304
3169	1.2043163206331209
3170	1.2043463577569895
3171	1.204376356973387
3172	1.2044063182747817
3173	1.2044362416536347
3174	1.2044661271023984
3175	1.2044959746135173
3176	1.2045257841794275
3177	1.204555555792557
3178	1.2045852894453255
3179	1.2046149851301449
3180	1.2046446428394186
3181	1.204674262565541
3182	1.2047038443008997
3183	1.204733388037873
3184	1.2047628937688306
3185	1.204792361486135
3186	1.2048217911821395
3187	1.2048511828491892
3188	1.2048805364796205
3189	1.2049098520657624
3190	1.2049391295999345
3191	1.2049683690744482
3192	1.2049975704816065
3193	1.2050267338137042
3194	1.205055859063027
3195	1.2050849462218527
3196	1.2051139952824503
3197	1.2051430062370803
3198	1.2051719790779942
3199	1.205200913797436
3200	1.2052298103876398
3201	1.2052586688408315
3202	1.2052874891492296
3203	1.2053162713050418
3204	1.2053450153004688
3205	1.2053737211277018
3206	1.2054023887789238
3207	1.2054310182463084
3208	1.2054596095220211
3209	1.2054881625982181
3210	1.2055166774670474
3211	1.2055451541206479
3212	1.2055735925511493
3213	1.2056019927506734
3214	1.205630354711332
3215	1.2056586784252292
3216	1.205686963884459
3217	1.2057152110811074
3218	1.2057434200072512
3219	1.2057715906549582
3220	1.2057997230162876
3221	1.205827817083289
3222	1.2058558728480033
3223	1.2058838903024622
3224	1.205911869438689
3225	1.2059398102486971
3226	1.2059677127244914
3227	1.2059955768580675
3228	1.2060234026414116
3229	1.2060511900665016
3230	1.2060789391253057
3231	1.206106649809783
3232	1.2061343221118828
3233	1.2061619560235464
3234	1.2061895515367054
3235	1.2062171086432816
3236	1.206244627335188
3237	1.206272107604329
3238	1.206299549442598
3239	1.2063269528418812
3240	1.2063543177940539
3241	1.2063816442909825
3242	1.2064089323245242
3243	1.2064361818865268
3244	1.2064633929688284
3245	1.2064905655632583
3246	1.2065176996616356
3247	1.2065447952557704
3248	1.2065718523374631
3249	1.2065988708985051
3250	1.2066258509306778
3251	1.206652792425753
3252	1.2066796953754935
3253	1.206706559771652
3254	1.2067333856059719
3255	1.206760172870187
3256	1.2067869215560212
3257	1.2068136316551894
3258	1.206840303159396
3259	1.206866936060336
3260	1.2068935303496953
3261	1.2069200860191494
3262	1.2069466030603642
3263	1.2069730814649962
3264	1.2069995212246918
3265	1.2070259223310877
3266	1.207052284775811
3267	1.2070786085504785
3268	1.2071048936466977
3269	1.2071311400560658
3270	1.2071573477701707
3271	1.2071835167805893
3272	1.2072096470788902
3273	1.2072357386566304
3274	1.2072617915053583
3275	1.2072878056166114
3276	1.2073137809819179
3277	1.2073397175927953
3278	1.207365615440752
3279	1.2073914745172856
3280	1.2074172948138833
3281	1.2074430763220234
3282	1.2074688190331733
3283	1.2074945229387903
3284	1.2075201880303224
3285	1.2075458142992064
3286	1.2075714017368686
3287	1.207596950334727
3288	1.2076224600841874
3289	1.2076479309766464
3290	1.2076733630034904
3291	1.2076987561560948
3292	1.2077241104258258
3293	1.2077494258040384
3294	1.2077747022820775
3295	1.207799939851278
3296	1.207825138502964
3297	1.2078502982284494
3298	1.2078754190190377
3299	1.2079005008660224
3300	1.2079255437606855
3301	1.2079505476943
3302	1.2079755126581273
3303	1.2080004386434189
3304	1.208025325641415
3305	1.2080501736433467
3306	1.2080749826404333
3307	1.208099752623884
3308	1.208124483584897
3309	1.2081491755146612
3310	1.208173828404353
3311	1.20819844224514
3312	1.2082230170281776
3313	1.208247552744612
3314	1.208272049385577
3315	1.2082965069421974
3316	1.2083209254055862
3317	1.2083453047668462
3318	1.208369645017069
3319	1.2083939461473352
3320	1.2084182081487158
3321	1.2084424310122697
3322	1.2084666147290457
3323	1.2084907592900815
3324	1.2085148646864037
3325	1.2085389309090284
3326	1.2085629579489607
3327	1.2085869457971947
3328	1.2086108944447134
3329	1.2086348038824888
3330	1.2086586741014829
3331	1.2086825050926449
3332	1.2087062968469144
3333	1.2087300493552198
3334	1.2087537626084777
3335	1.2087774365975943
3336	1.2088010713134643
3337	1.208824666746972
3338	1.2088482228889894
3339	1.2088717397303783
3340	1.2088952172619891
3341	1.2089186554746607
3342	1.208942054359221
3343	1.208965413906487
3344	1.2089887341072636
3345	1.2090120149523456
3346	1.209035256432515
3347	1.2090584585385444
3348	1.2090816212611935
3349	1.2091047445912113
3350	1.2091278285193354
3351	1.2091508730362917
3352	1.2091738781327954
3353	1.2091968437995495
3354	1.2092197700272462
3355	1.209242656806566
3356	1.2092655041281777
3357	1.2092883119827387
3358	1.2093110803608955
3359	1.2093338092532824
3360	1.2093564986505219
3361	1.2093791485432257
3362	1.2094017589219936
3363	1.209424329777414
3364	1.2094468611000633
3365	1.209469352880506
3366	1.209491805109296
3367	1.2095142177769747
3368	1.2095365908740714
3369	1.209558924391105
3370	1.2095812183185817
3371	1.2096034726469962
3372	1.2096256873668314
3373	1.2096478624685587
3374	1.2096699979426366
3375	1.2096920937795135
3376	1.2097141499696247
3377	1.2097361665033939
3378	1.2097581433712332
3379	1.2097800805635421
3380	1.2098019780707097
3381	1.2098238358831108
3382	1.2098456539911107
3383	1.2098674323850611
3384	1.2098891710553021
3385	1.209910869992162
3386	1.209932529185957
3387	1.2099541486269914
3388	1.2099757283055568
3389	1.2099972682119335
3390	1.2100187683363892
3391	1.2100402286691796
3392	1.2100616492005485
3393	1.2100830299207266
3394	1.2101043708199337
3395	1.2101256718883768
3396	1.2101469331162504
3397	1.2101681544937375
3398	1.210189336011008
3399	1.2102104776582197
3400	1.210231579425519
3401	1.2102526413030388
3402	1.2102736632809004
3403	1.210294645349212
3404	1.2103155874980707
3405	1.21033648971756
3406	1.2103573519977513
3407	1.210378174328704
3408	1.210398956700465
3409	1.2104196991030678
3410	1.2104404015265346
3411	1.2104610639608748
3412	1.2104816863960846
3413	1.2105022688221483
3414	1.2105228112290378
3415	1.2105433136067116
3416	1.2105637759451167
3417	1.2105841982341863
3418	1.2106045804638417
3419	1.2106249226239918
3420	1.210645224704532
3421	1.210665486695346
3422	1.2106857085863034
3423	1.2107058903672627
3424	1.2107260320280684
3425	1.2107461335585528
3426	1.2107661949485355
3427	1.210786216187823
3428	1.2108061972662085
3429	1.210826138173474
3430	1.2108460388993867
3431	1.2108658994337025
3432	1.210885719766163
3433	1.2109054998864983
3434	1.2109252397844243
3435	1.2109449394496445
3436	1.2109645988718496
3437	1.2109842180407175
3438	1.211003796945912
3439	1.2110233355770852
3440	1.211042833923875
3441	1.211062291975907
3442	1.211081709722794
3443	1.2111010871541343
3444	1.2111204242595146
3445	1.2111397210285073
3446	1.2111589774506728
3447	1.2111781935155572
3448	1.211197369212694
3449	1.2112165045316032
3450	1.2112355994617918
3451	1.2112546539927538
3452	1.211273668113969
3453	1.2112926418149053
3454	1.2113115750850156
3455	1.2113304679137409
3456	1.2113493202905081
3457	1.2113681322047312
3458	1.21138690364581
3459	1.211405634603132
3460	1.2114243250660706
3461	1.2114429750239855
3462	1.2114615844662238
3463	1.2114801533821182
3464	1.2114986817609887
3465	1.2115171695921414
3466	1.2115356168648683
3467	1.2115540235684494
3468	1.2115723896921493
3469	1.21159071522522
3470	1.2116090001569004
3471	1.2116272444764142
3472	1.2116454481729726
3473	1.2116636112357733
3474	1.2116817336539996
3475	1.211699815416821
3476	1.2117178565133944
3477	1.2117358569328618
3478	1.211753816664352
3479	1.21177173569698
3480	1.2117896140198463
3481	1.2118074516220385
3482	1.2118252484926304
3483	1.2118430046206807
3484	1.2118607199952358
3485	1.2118783946053275
3486	1.2118960284399733
3487	1.211913621488177
3488	1.2119311737389291
3489	1.2119486851812054
3490	1.2119661558039676
3491	1.2119835855961643
3492	1.212000974546729
3493	1.212018322644582
3494	1.212035629878629
3495	1.2120528962377617
3496	1.212070121710858
3497	1.2120873062867819
3498	1.2121044499543818
3499	1.2121215527024938
3500	1.2121386145199387
3501	1.2121556353955234
3502	1.2121726153180405
3503	1.2121895542762688
3504	1.2122064522589724
3505	1.212223309254901
3506	1.2122401252527906
3507	1.2122569002413623
3508	1.212273634209323
3509	1.2122903271453658
3510	1.2123069790381689
3511	1.2123235898763955
3512	1.2123401596486962
3513	1.2123566883437054
3514	1.2123731759500438
3515	1.2123896224563182
3516	1.2124060278511195
3517	1.2124223921230257
3518	1.2124387152605989
3519	1.2124549972523877
3520	1.2124712380869254
3521	1.212487437752731
3522	1.2125035962383095
3523	1.2125197135321506
3524	1.2125357896227293
3525	1.212551824498506
3526	1.2125678181479274
3527	1.212583770559424
3528	1.2125996817214124
3529	1.212615551622295
3530	1.2126313802504582
3531	1.212647167594275
3532	1.212662913642102
3533	1.212678618382283
3534	1.2126942818031454
3535	1.2127099038930025
3536	1.2127254846401523
3537	1.2127410240328784
3538	1.2127565220594492
3539	1.2127719787081184
3540	1.2127873939671245
3541	1.2128027678246915
3542	1.2128181002690277
3543	1.2128333912883276
3544	1.212848640870769
3545	1.2128638490045165
3546	1.2128790156777183
3547	1.2128941408785086
3548	1.2129092245950055
3549	1.2129242668153122
3550	1.2129392675275177
3551	1.2129542267196953
3552	1.2129691443799027
3553	1.212984020496183
3554	1.212998855056564
3555	1.2130136480490583
3556	1.2130283994616629
3557	1.2130431092823597
3558	1.213057777499116
3559	1.2130724040998835
3560	1.2130869890725975
3561	1.2131015324051801
3562	1.213116034085536
3563	1.2131304941015557
3564	1.213144912441114
3565	1.2131592890920704
3566	1.2131736240422688
3567	1.2131879172795381
3568	1.2132021687916912
3569	1.2132163785665258
3570	1.2132305465918243
3571	1.2132446728553532
3572	1.2132587573448637
3573	1.2132728000480917
3574	1.2132868009527566
3575	1.2133007600465642
3576	1.213314677317202
3577	1.2133285527523443
3578	1.2133423863396482
3579	1.2133561780667557
3580	1.2133699279212935
3581	1.2133836358908718
3582	1.2133973019630862
3583	1.213410926125515
3584	1.2134245083657227
3585	1.213438048671256
3586	1.2134515470296474
3587	1.2134650034284131
3588	1.213478417855053
3589	1.2134917902970517
3590	1.213505120741878
3591	1.2135184091769846
3592	1.2135316555898081
3593	1.2135448599677696
3594	1.2135580222982743
3595	1.2135711425687106
3596	1.2135842207664522
3597	1.2135972568788558
3598	1.213610250893263
3599	1.2136232027969982
3600	1.213636112577371
3601	1.213648980221674
3602	1.2136618057171842
3603	1.2136745890511624
3604	1.2136873302108533
3605	1.2137000291834856
3606	1.2137126859562712
3607	1.213725300516407
3608	1.2137378728510726
3609	1.2137504029474315
3610	1.213762890792632
3611	1.2137753363738053
3612	1.213787739678066
3613	1.2138001006925134
3614	1.2138124194042301
3615	1.2138246958002818
3616	1.2138369298677187
3617	1.213849121593574
3618	1.2138612709648655
3619	1.2138733779685933
3620	1.2138854425917418
3621	1.2138974648212792
3622	1.2139094446441567
3623	1.2139213820473094
3624	1.2139332770176559
3625	1.213945129542098
3626	1.2139569396075212
3627	1.2139687072007947
3628	1.2139804323087706
3629	1.2139921149182848
3630	1.2140037550161569
3631	1.214015352589189
3632	1.2140269076241672
3633	1.214038420107861
3634	1.2140498900270231
3635	1.214061317368389
3636	1.2140727021186786
3637	1.2140840442645942
3638	1.2140953437928217
3639	1.2141066006900303
3640	1.2141178149428717
3641	1.2141289865379818
3642	1.2141401154619798
3643	1.2141512017014664
3644	1.2141622452430278
3645	1.2141732460732315
3646	1.2141842041786286
3647	1.2141951195457539
3648	1.2142059921611243
3649	1.2142168220112406
3650	1.2142276090825868
3651	1.2142383533616286
3652	1.214249054834816
3653	1.2142597134885815
3654	1.2142703293093409
3655	1.214280902283492
3656	1.2142914323974168
3657	1.2143019196374794
3658	1.214312363990027
3659	1.2143227654413895
3660	1.2143331239778803
3661	1.2143434395857946
3662	1.2143537122514116
3663	1.2143639419609924
3664	1.2143741287007814
3665	1.2143842724570055
3666	1.214394373215874
3667	1.2144044309635802
3668	1.2144144456862986
3669	1.2144244173701875
3670	1.214434346001387
3671	1.2144442315660209
3672	1.2144540740501948
3673	1.214463873439997
3674	1.2144736297214989
3675	1.2144833428807538
3676	1.2144930129037983
3677	1.214502639776651
3678	1.2145122234853134
3679	1.2145217640157695
3680	1.2145312613539851
3681	1.2145407154859096
3682	1.214550126397474
3683	1.2145594940745923
3684	1.2145688185031605
3685	1.2145780996690572
3686	1.2145873375581435
3687	1.2145965321562624
3688	1.21460568344924
3689	1.2146147914228842
3690	1.2146238560629852
3691	1.2146328773553159
3692	1.2146418552856313
3693	1.2146507898396683
3694	1.214659681003147
3695	1.214668528761768
3696	1.2146773331012162
3697	1.2146860940071573
3698	1.2146948114652396
3699	1.2147034854610936
3700	1.2147121159803318
3701	1.2147207030085492
3702	1.214729246531322
3703	1.2147377465342095
3704	1.2147462030027527
3705	1.2147546159224745
3706	1.2147629852788797
3707	1.2147713110574558
3708	1.214779593243672
3709	1.2147878318229786
3710	1.2147960267808091
3711	1.2148041781025785
3712	1.2148122857736834
3713	1.2148203497795032
3714	1.2148283701053975
3715	1.2148363467367098
3716	1.214844279658764
3717	1.2148521688568668
3718	1.214860014316306
3719	1.2148678160223514
3720	1.2148755739602548
3721	1.2148832881152496
3722	1.2148909584725507
3723	1.2148985850173557
3724	1.2149061677348425
3725	1.214913706610172
3726	1.2149212016284858
3727	1.2149286527749077
3728	1.214936060034543
3729	1.2149434233924785
3730	1.2149507428337831
3731	1.214958018343507
3732	1.2149652499066812
3733	1.2149724375083197
3734	1.2149795811334172
3735	1.2149866807669498
3736	1.2149937363938752
3737	1.2150007479991332
3738	1.2150077155676444
3739	1.215014639084311
3740	1.2150215185340167
3741	1.2150283539016264
3742	1.2150351451719872
3743	1.2150418923299262
3744	1.2150485953602532
3745	1.2150552542477586
3746	1.2150618689772144
3747	1.2150684395333737
3748	1.2150749659009712
3749	1.2150814480647227
3750	1.2150878860093253
3751	1.2150942797194568
3752	1.2151006291797772
3753	1.2151069343749277
3754	1.2151131952895295
3755	1.2151194119081858
3756	1.2151255842154813
3757	1.2151317121959808
3758	1.2151377958342313
3759	1.21514383511476
3760	1.2151498300220764
3761	1.2151557805406696
3762	1.2151616866550106
3763	1.2151675483495512
3764	1.2151733656087247
3765	1.2151791384169446
3766	1.2151848667586056
3767	1.2151905506180842
3768	1.2151961899797363
3769	1.2152017848279006
3770	1.215207335146895
3771	1.2152128409210197
3772	1.2152183021345546
3773	1.215223718771761
3774	1.2152290908168812
3775	1.2152344182541381
3776	1.2152397010677356
3777	1.215244939241858
3778	1.2152501327606708
3779	1.2152552816083204
3780	1.215260385768933
3781	1.2152654452266167
3782	1.2152704599654596
3783	1.2152754299695308
3784	1.2152803552228797
3785	1.2152852357095367
3786	1.2152900714135129
3787	1.2152948623187998
3788	1.2152996084093695
3789	1.215304309669175
3790	1.2153089660821494
3791	1.2153135776322066
3792	1.2153181443032413
3793	1.2153226660791283
3794	1.215327142943723
3795	1.2153315748808615
3796	1.2153359618743602
3797	1.2153403039080162
3798	1.2153446009656064
3799	1.2153488530308891
3800	1.215353060087602
3801	1.2153572221194637
3802	1.215361339110173
3803	1.2153654110434098
3804	1.215369437902833
